# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11542945
# start_time: 1523442754
# start_time_asci: Wed Apr 11 03:32:34 2018
# end_time: 1523442784
# end_time_asci: Wed Apr 11 03:33:04 2018
# nprocs: 2048
# run time: 31
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 131925 bytes (compressed), ver=3
# MPI-IO module: 243375 bytes (compressed), ver=2
# LUSTRE module: 343125 bytes (compressed), ver=1
# STDIO module: 150090 bytes (compressed), ver=1
# DXT_POSIX module: 101683 bytes (compressed), ver=1
# DXT_MPIIO module: 245763 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_QdchAO_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00819
# DXT, write_count: 336, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_MPIIO    1812  write        3            0     25.6317     25.7262
 X_MPIIO    1812  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1813, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1813  write        0      1886592      5.0890      5.4053
 X_MPIIO    1813  write        1      8504448      5.6549      6.6698
 X_MPIIO    1813  write        2    141457536      7.4996     25.4206
 X_MPIIO    1813  write        3            0     25.6316     25.7262
 X_MPIIO    1813  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1814, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1814  write        0      3773184      5.0890      5.4053
 X_MPIIO    1814  write        1      9245184      5.6549      6.6698
 X_MPIIO    1814  write        2    141289728      7.4996     25.4206
 X_MPIIO    1814  write        3            0     25.6316     25.7261
 X_MPIIO    1814  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1815, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1815  write        0      1886592      5.0891      5.4053
 X_MPIIO    1815  write        1      8761728      5.6549      6.6698
 X_MPIIO    1815  write        2    142920192      7.4996     25.4206
 X_MPIIO    1815  write        3            0     25.6317     25.7262
 X_MPIIO    1815  write        4            0     25.8019     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1816, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1816  write        0      3773184      5.0890      5.4053
 X_MPIIO    1816  write        1      9434496      5.6549      6.6698
 X_MPIIO    1816  write        2    143635968      7.4996     25.4206
 X_MPIIO    1816  write        3            0     25.6316     25.7261
 X_MPIIO    1816  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1817, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1817  write        0      1886592      5.0890      5.4053
 X_MPIIO    1817  write        1      8254464      5.6549      6.6698
 X_MPIIO    1817  write        2    145039872      7.4996     25.4206
 X_MPIIO    1817  write        3            0     25.6317     25.7262
 X_MPIIO    1817  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1818, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1818  write        0      3773184      5.0891      5.4053
 X_MPIIO    1818  write        1      9360768      5.6549      6.6698
 X_MPIIO    1818  write        2    140238720      7.4996     25.4206
 X_MPIIO    1818  write        3            0     25.6317     25.7262
 X_MPIIO    1818  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1819, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1819  write        0      1886592      5.0890      5.4053
 X_MPIIO    1819  write        1      8504448      5.6549      6.6698
 X_MPIIO    1819  write        2    140646528      7.4996     25.4206
 X_MPIIO    1819  write        3            0     25.6316     25.7261
 X_MPIIO    1819  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1820, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1820  write        0      3773184      5.0890      5.4052
 X_MPIIO    1820  write        1      9400704      5.6549      6.6697
 X_MPIIO    1820  write        2    140343552      7.4996     25.4206
 X_MPIIO    1820  write        3            0     25.6316     25.7261
 X_MPIIO    1820  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1821, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1821  write        0      1886592      5.0890      5.4053
 X_MPIIO    1821  write        1      9505152      5.6549      6.6697
 X_MPIIO    1821  write        2    142340352      7.4996     25.4206
 X_MPIIO    1821  write        3            0     25.6316     25.7261
 X_MPIIO    1821  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1822, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1822  write        0      3773184      5.0890      5.4053
 X_MPIIO    1822  write        1      9668736      5.6549      6.6698
 X_MPIIO    1822  write        2    144210432      7.4996     25.4206
 X_MPIIO    1822  write        3            0     25.6316     25.7261
 X_MPIIO    1822  write        4            0     25.8018     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1823, hostname: nid01945
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1823  write        0      1886592      5.0891      5.4053
 X_MPIIO    1823  write        1      9249792      5.6549      6.6698
 X_MPIIO    1823  write        2    145389696      7.4996     25.4206
 X_MPIIO    1823  write        3            0     25.6317     25.7262
 X_MPIIO    1823  write        4            0     25.8019     25.8045

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1824, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1824  write        0      3773184      5.0924      5.4087
 X_MPIIO    1824  write        1      9564288      5.6583      6.6732
 X_MPIIO    1824  write        2    139888896      7.5030     25.4239
 X_MPIIO    1824  write        3            0     25.6350     25.7295
 X_MPIIO    1824  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1825, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1825  write        0      1886592      5.0924      5.4086
 X_MPIIO    1825  write        1      8989824      5.6583      6.6732
 X_MPIIO    1825  write        2    140595456      7.5030     25.4239
 X_MPIIO    1825  write        3            0     25.6350     25.7295
 X_MPIIO    1825  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1826, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1826  write        0      3773184      5.0924      5.4086
 X_MPIIO    1826  write        1      9451392      5.6583      6.6732
 X_MPIIO    1826  write        2    141073536      7.5030     25.4239
 X_MPIIO    1826  write        3            0     25.6350     25.7295
 X_MPIIO    1826  write        4            0     25.8052     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1827, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1827  write        0      1886592      5.0924      5.4086
 X_MPIIO    1827  write        1      8821248      5.6583      6.6731
 X_MPIIO    1827  write        2    142764672      7.5030     25.4239
 X_MPIIO    1827  write        3            0     25.6350     25.7295
 X_MPIIO    1827  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1828, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1828  write        0      3773184      5.0924      5.4086
 X_MPIIO    1828  write        1      9371136      5.6583      6.6732
 X_MPIIO    1828  write        2    143994240      7.5030     25.4239
 X_MPIIO    1828  write        3            0     25.6350     25.7295
 X_MPIIO    1828  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1829, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1829  write        0      1886592      5.0924      5.4086
 X_MPIIO    1829  write        1      8824704      5.6583      6.6732
 X_MPIIO    1829  write        2    146247552      7.5030     25.4239
 X_MPIIO    1829  write        3            0     25.6350     25.7295
 X_MPIIO    1829  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1830, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1830  write        0      3773184      5.0924      5.4086
 X_MPIIO    1830  write        1      8323584      5.6583      6.6731
 X_MPIIO    1830  write        2    140265600      7.5030     25.4239
 X_MPIIO    1830  write        3            0     25.6350     25.7295
 X_MPIIO    1830  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1831, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1831  write        0      1886592      5.0924      5.4086
 X_MPIIO    1831  write        1      9303168      5.6582      6.6731
 X_MPIIO    1831  write        2    141620736      7.5029     25.4239
 X_MPIIO    1831  write        3            0     25.6350     25.7295
 X_MPIIO    1831  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1832, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1832  write        0      3773184      5.0924      5.4086
 X_MPIIO    1832  write        1      9068544      5.6583      6.6731
 X_MPIIO    1832  write        2    141047040      7.5030     25.4239
 X_MPIIO    1832  write        3            0     25.6350     25.7295
 X_MPIIO    1832  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1833, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1833  write        0      1886592      5.0924      5.4086
 X_MPIIO    1833  write        1      9433728      5.6583      6.6732
 X_MPIIO    1833  write        2    142059648      7.5030     25.4239
 X_MPIIO    1833  write        3            0     25.6350     25.7295
 X_MPIIO    1833  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1834, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1834  write        0      3773184      5.0924      5.4086
 X_MPIIO    1834  write        1      9513984      5.6583      6.6732
 X_MPIIO    1834  write        2    144763392      7.5030     25.4239
 X_MPIIO    1834  write        3            0     25.6350     25.7295
 X_MPIIO    1834  write        4            0     25.8052     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1835, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1835  write        0      1886592      5.0924      5.4086
 X_MPIIO    1835  write        1      7918080      5.6583      6.6731
 X_MPIIO    1835  write        2    145628544      7.5030     25.4239
 X_MPIIO    1835  write        3            0     25.6350     25.7295
 X_MPIIO    1835  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1836, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1836  write        0      3773184      5.0924      5.4087
 X_MPIIO    1836  write        1      8504448      5.6583      6.6732
 X_MPIIO    1836  write        2    139586688      7.5030     25.4239
 X_MPIIO    1836  write        3            0     25.6350     25.7295
 X_MPIIO    1836  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1837, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1837  write        0      1886592      5.0924      5.4087
 X_MPIIO    1837  write        1      9245184      5.6583      6.6732
 X_MPIIO    1837  write        2    142469376      7.5030     25.4239
 X_MPIIO    1837  write        3            0     25.6350     25.7295
 X_MPIIO    1837  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1838, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1838  write        0      3773184      5.0924      5.4086
 X_MPIIO    1838  write        1      8761728      5.6583      6.6732
 X_MPIIO    1838  write        2    140872704      7.5030     25.4239
 X_MPIIO    1838  write        3            0     25.6350     25.7295
 X_MPIIO    1838  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1839, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1839  write        0      1886592      5.0924      5.4086
 X_MPIIO    1839  write        1      9434496      5.6583      6.6732
 X_MPIIO    1839  write        2    142508160      7.5030     25.4239
 X_MPIIO    1839  write        3            0     25.6350     25.7295
 X_MPIIO    1839  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1840, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1840  write        0      3773184      5.0924      5.4086
 X_MPIIO    1840  write        1      8254464      5.6582      6.6731
 X_MPIIO    1840  write        2    145408512      7.5029     25.4239
 X_MPIIO    1840  write        3            0     25.6350     25.7294
 X_MPIIO    1840  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1841, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1841  write        0      1886592      5.0924      5.4086
 X_MPIIO    1841  write        1      7918080      5.6583      6.6732
 X_MPIIO    1841  write        2    143540736      7.5030     25.4239
 X_MPIIO    1841  write        3            0     25.6350     25.7295
 X_MPIIO    1841  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1842, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1842  write        0      3773184      5.0924      5.4087
 X_MPIIO    1842  write        1      8504448      5.6583      6.6732
 X_MPIIO    1842  write        2    139886976      7.5030     25.4239
 X_MPIIO    1842  write        3            0     25.6350     25.7295
 X_MPIIO    1842  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1843, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1843  write        0      1886592      5.0924      5.4086
 X_MPIIO    1843  write        1      9245184      5.6583      6.6732
 X_MPIIO    1843  write        2    142265472      7.5030     25.4239
 X_MPIIO    1843  write        3            0     25.6350     25.7295
 X_MPIIO    1843  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1844, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1844  write        0      3773184      5.0924      5.4086
 X_MPIIO    1844  write        1      8761728      5.6583      6.6732
 X_MPIIO    1844  write        2    140871552      7.5030     25.4239
 X_MPIIO    1844  write        3            0     25.6350     25.7295
 X_MPIIO    1844  write        4            0     25.8052     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1845, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1845  write        0      1886592      5.0924      5.4086
 X_MPIIO    1845  write        1      9434496      5.6583      6.6731
 X_MPIIO    1845  write        2    142948224      7.5030     25.4239
 X_MPIIO    1845  write        3            0     25.6350     25.7295
 X_MPIIO    1845  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1846, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1846  write        0      3773184      5.0924      5.4087
 X_MPIIO    1846  write        1      8254464      5.6583      6.6732
 X_MPIIO    1846  write        2    145949568      7.5030     25.4239
 X_MPIIO    1846  write        3            0     25.6350     25.7295
 X_MPIIO    1846  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1847, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1847  write        0      1886592      5.0924      5.4086
 X_MPIIO    1847  write        1      9360768      5.6583      6.6731
 X_MPIIO    1847  write        2    143463168      7.5030     25.4239
 X_MPIIO    1847  write        3            0     25.6350     25.7295
 X_MPIIO    1847  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1848, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1848  write        0      3773184      5.0924      5.4086
 X_MPIIO    1848  write        1      8504448      5.6583      6.6732
 X_MPIIO    1848  write        2    140441856      7.5030     25.4239
 X_MPIIO    1848  write        3            0     25.6350     25.7295
 X_MPIIO    1848  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1849, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1849  write        0      1886592      5.0924      5.4087
 X_MPIIO    1849  write        1      9400704      5.6583      6.6732
 X_MPIIO    1849  write        2    142627584      7.5030     25.4239
 X_MPIIO    1849  write        3            0     25.6350     25.7295
 X_MPIIO    1849  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1850, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1850  write        0      3773184      5.0924      5.4086
 X_MPIIO    1850  write        1      9505152      5.6583      6.6732
 X_MPIIO    1850  write        2    140718336      7.5030     25.4239
 X_MPIIO    1850  write        3            0     25.6350     25.7295
 X_MPIIO    1850  write        4            0     25.8052     25.8079

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1851, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1851  write        0      1886592      5.0924      5.4086
 X_MPIIO    1851  write        1      9668736      5.6583      6.6731
 X_MPIIO    1851  write        2    142738944      7.5030     25.4239
 X_MPIIO    1851  write        3            0     25.6350     25.7295
 X_MPIIO    1851  write        4            0     25.8051     25.8078

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1852, hostname: nid01946
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO    1852  write        0      3773184      5.0924      5.4086
 X_MPIIO    1852  write        1      9249792      5.6583      6.6732
 X_MPIIO    1852  write        2    146723328      7.5030     25.4239
 X_MPIIO    1852  write        3            0     25.6350     25.7295
